Date,Open,High,Low,Close,Adj Close,Volume
2023-05-31,200.9803924560547,202.4509735107422,198.52940368652344,198.52940368652344,192.29864501953125,26797707
2023-06-01,200.0,201.4705810546875,199.50979614257812,200.4901885986328,194.19789123535156,3104177
2023-06-02,198.52940368652344,201.96078491210938,198.52940368652344,200.9803924560547,194.67269897460938,3996058
2023-06-05,202.4509735107422,205.88235473632812,202.4509735107422,202.4509735107422,196.09713745117188,3010114
2023-06-06,202.4509735107422,205.39215087890625,202.4509735107422,204.90196228027344,198.47119140625,1440363
2023-06-07,205.88235473632812,209.313720703125,205.39215087890625,208.8235321044922,202.2696990966797,3490716
2023-06-08,207.8431396484375,208.8235321044922,205.88235473632812,205.88235473632812,199.4208221435547,1929990
2023-06-09,207.8431396484375,207.8431396484375,204.41175842285156,207.35293579101562,200.84524536132812,1888239
2023-06-12,209.313720703125,209.80392456054688,204.90196228027344,204.90196228027344,198.47119140625,2655374
2023-06-13,203.43136596679688,206.37254333496094,200.0,200.0,193.72308349609375,8191274
2023-06-14,201.4705810546875,205.88235473632812,201.4705810546875,204.41175842285156,197.9963836669922,3641131
2023-06-15,203.43136596679688,203.92156982421875,200.4901885986328,201.4705810546875,195.1475067138672,3593767
2023-06-16,202.4509735107422,203.92156982421875,200.4901885986328,200.9803924560547,194.67269897460938,3822285
2023-06-19,200.0,203.92156982421875,199.0196075439453,202.94117736816406,196.5719451904297,2306152
2023-06-20,203.43136596679688,203.43136596679688,200.9803924560547,200.9803924560547,194.67269897460938,2485472
2023-06-21,197.05882263183594,199.0196075439453,196.07843017578125,197.5490264892578,191.34902954101562,5027149
2023-06-26,195.58824157714844,198.03921508789062,195.58824157714844,198.03921508789062,191.82383728027344,2677423
2023-06-27,197.05882263183594,199.0196075439453,196.07843017578125,197.05882263183594,190.87420654296875,2484274
2023-06-28,197.05882263183594,199.0196075439453,196.56863403320312,199.0196075439453,192.77345275878906,1529959
2023-06-29,200.9803924560547,202.94117736816406,199.0196075439453,200.0,193.72308349609375,2966700
2023-06-30,198.52940368652344,200.4901885986328,198.03921508789062,200.0,193.72308349609375,3330504
2023-07-03,199.50979614257812,202.4509735107422,199.50979614257812,201.4705810546875,195.1475067138672,1646882
2023-07-04,202.4509735107422,207.8431396484375,202.4509735107422,205.88235473632812,199.4208221435547,4626172
2023-07-05,205.88235473632812,207.8431396484375,204.90196228027344,205.88235473632812,199.4208221435547,3046250
2023-07-06,202.94117736816406,203.92156982421875,200.0,200.0,193.72308349609375,5548954
2023-07-07,197.05882263183594,199.0196075439453,197.05882263183594,197.05882263183594,190.87420654296875,4360394
2023-07-10,198.03921508789062,199.50979614257812,196.56863403320312,197.5490264892578,191.34902954101562,1979920
2023-07-11,199.0196075439453,200.4901885986328,198.03921508789062,200.4901885986328,194.19789123535156,2002830
2023-07-12,198.52940368652344,200.4901885986328,198.03921508789062,198.52940368652344,192.29864501953125,3378982
2023-07-13,198.52940368652344,202.4509735107422,198.52940368652344,199.50979614257812,193.24826049804688,3629513
2023-07-14,201.96078491210938,208.8235321044922,201.96078491210938,207.8431396484375,201.320068359375,6832105
2023-07-17,208.8235321044922,211.76470947265625,208.3333282470703,210.78431701660156,204.1689453125,4773835
2023-07-18,210.2941131591797,210.2941131591797,205.88235473632812,206.8627471923828,200.3704376220703,4449863
2023-07-19,207.8431396484375,209.80392456054688,207.35293579101562,207.8431396484375,201.320068359375,3527847
2023-07-20,206.8627471923828,206.8627471923828,202.4509735107422,202.4509735107422,196.09713745117188,4373798
2023-07-21,200.9803924560547,201.96078491210938,199.0196075439453,200.0,193.72308349609375,4310887
2023-07-24,200.9803924560547,202.94117736816406,198.52940368652344,200.9803924560547,194.67269897460938,2992324
2023-07-25,201.96078491210938,203.92156982421875,200.0,203.43136596679688,197.0467529296875,3198000
2023-07-26,201.96078491210938,202.94117736816406,199.50979614257812,199.50979614257812,193.24826049804688,4258432
2023-07-27,200.9803924560547,204.41175842285156,200.0,200.4901885986328,194.19789123535156,5529967
2023-07-28,200.4901885986328,202.4509735107422,200.0,200.9803924560547,194.67269897460938,4316585
2023-07-31,202.94117736816406,204.90196228027344,202.4509735107422,203.92156982421875,197.52157592773438,7518037
2023-08-01,200.0,203.0,199.0,202.5,202.5,4977607
2023-08-02,201.0,202.0,199.0,201.0,201.0,4752573
2023-08-04,198.0,199.0,194.0,194.0,194.0,8493561
2023-08-07,192.5,192.5,184.0,187.5,187.5,8084935
2023-08-08,188.0,189.5,184.5,185.0,185.0,7248282
2023-08-09,184.5,187.0,184.5,186.5,186.5,3029200
2023-08-10,187.0,190.0,186.0,187.0,187.0,2959940
2023-08-11,188.5,190.0,186.0,186.0,186.0,3012965
2023-08-14,181.5,181.5,173.0,173.5,173.5,11156258
2023-08-15,172.5,173.0,168.0,170.0,170.0,11545802
2023-08-16,170.0,176.0,169.0,174.0,174.0,8034151
2023-08-17,172.5,183.0,171.0,181.5,181.5,7696435
2023-08-18,181.0,182.5,179.0,180.0,180.0,4646212
2023-08-21,179.0,180.0,176.0,179.0,179.0,3252836
2023-08-22,178.5,179.5,177.5,177.5,177.5,1794273
2023-08-23,177.5,177.5,172.5,174.0,174.0,3569493
2023-08-24,174.5,177.5,173.5,177.0,177.0,2020883
2023-08-25,176.5,179.5,175.0,178.0,178.0,2139022
2023-08-28,178.5,184.0,176.5,181.5,181.5,3263254
2023-08-29,177.0,179.5,175.0,178.5,178.5,3979826
2023-08-30,178.5,179.5,176.0,177.0,177.0,2928208
2023-08-31,176.5,180.0,176.5,177.5,177.5,4127732
2023-09-01,176.0,179.0,175.5,178.5,178.5,2390727
2023-09-04,178.5,181.5,177.5,181.5,181.5,2057927
2023-09-05,180.5,181.0,179.0,179.0,179.0,2027745
2023-09-06,178.5,180.0,178.0,179.5,179.5,2138320
2023-09-07,177.0,178.0,174.0,174.5,174.5,3971830
2023-09-08,171.5,174.0,170.5,172.5,172.5,4604146
2023-09-11,173.5,176.5,173.0,175.0,175.0,3184349
2023-09-12,174.5,176.0,173.0,176.0,176.0,2629902
2023-09-13,175.5,177.0,174.5,177.0,177.0,2500132
2023-09-14,177.5,180.0,177.0,180.0,180.0,2577064
2023-09-15,182.5,185.0,182.0,182.5,182.5,5626086
2023-09-18,182.0,184.0,181.5,183.0,183.0,2230205
2023-09-19,182.5,184.5,182.0,184.0,184.0,3123989
2023-09-20,184.0,184.0,179.0,180.0,180.0,3167746
2023-09-21,179.0,180.0,175.5,175.5,175.5,3959477
2023-09-22,174.0,179.0,174.0,177.5,177.5,2727292
2023-09-25,178.5,183.0,178.0,181.5,181.5,2664393
2023-09-26,182.0,183.0,179.5,180.0,180.0,2371883
2023-09-27,180.0,184.0,178.5,184.0,184.0,3598770
2023-09-28,184.0,184.5,180.5,181.0,181.0,3705769
2023-10-02,181.0,182.0,178.5,181.0,181.0,2923881
2023-10-03,179.5,181.0,179.0,179.0,179.0,1864655
2023-10-04,179.5,179.5,175.5,177.0,177.0,3775435
2023-10-05,178.0,179.0,177.0,177.5,177.5,1893382
2023-10-06,179.5,180.0,178.0,178.0,178.0,1512219
2023-10-11,182.0,186.5,181.0,183.5,183.5,6402027
2023-10-12,183.5,184.0,180.0,183.5,183.5,3466944
2023-10-13,182.0,184.0,182.0,183.0,183.0,3000221
2023-10-16,182.0,183.0,181.5,182.5,182.5,2119636
2023-10-17,182.5,184.0,181.0,181.0,181.0,1458236
2023-10-18,180.5,182.0,178.0,179.0,179.0,2684987
2023-10-19,177.0,179.0,177.0,179.0,179.0,2294330
2023-10-20,177.0,177.5,172.0,174.0,174.0,5840298
2023-10-23,171.5,173.5,170.5,172.0,172.0,4268671
2023-10-24,169.5,172.5,169.5,171.0,171.0,3424077
2023-10-25,172.5,175.0,172.0,173.5,173.5,2113596
2023-10-26,172.0,174.0,171.0,171.5,171.5,3274013
2023-10-27,173.5,180.5,173.0,179.0,179.0,6574691
2023-10-30,177.5,179.0,176.0,177.5,177.5,3392998
2023-10-31,177.5,178.5,174.5,175.5,175.5,2658986
2023-11-01,176.0,176.5,173.5,173.5,173.5,2549648
2023-11-02,176.5,178.5,176.0,176.5,176.5,2307414
2023-11-03,178.5,179.5,177.5,178.5,178.5,1921431
2023-11-06,179.0,182.5,178.5,181.0,181.0,3122257
2023-11-07,181.0,182.5,180.0,182.0,182.0,2672916
2023-11-08,182.0,182.0,178.5,179.0,179.0,2625425
2023-11-09,179.5,180.0,177.5,178.0,178.0,1374965
2023-11-10,175.0,175.0,173.0,173.5,173.5,4866457
2023-11-13,175.0,175.5,172.0,172.5,172.5,3210643
2023-11-14,174.5,175.0,173.0,173.0,173.0,2319760
2023-11-15,173.5,175.0,173.0,175.0,175.0,4962435
2023-11-16,174.0,177.0,174.0,176.5,176.5,4529313
2023-11-17,176.5,179.0,176.0,177.5,177.5,4000958
2023-11-20,177.0,178.5,175.0,178.0,178.0,2465921
2023-11-21,178.5,182.0,177.0,181.0,181.0,4950042
2023-11-22,179.5,182.5,179.5,182.5,182.5,2492622
2023-11-23,182.0,184.0,181.0,182.0,182.0,1840452
2023-11-24,183.0,185.0,182.5,184.5,184.5,3028716
2023-11-27,184.5,187.0,182.5,183.5,183.5,4568592
2023-11-28,185.0,186.5,182.5,185.0,185.0,5192561
2023-11-29,185.0,186.0,183.0,183.0,183.0,2169208
2023-11-30,184.5,186.0,183.0,186.0,186.0,6988798
2023-12-01,184.0,184.5,182.0,182.5,182.5,3734282
2023-12-04,183.5,185.0,181.0,181.5,181.5,3325232
2023-12-05,180.0,181.0,179.0,181.0,181.0,3895309
2023-12-06,181.0,182.5,180.0,180.0,180.0,1794093
2023-12-07,178.5,181.0,178.5,179.0,179.0,3591341
2023-12-08,181.0,183.5,180.5,181.0,181.0,4619352
2023-12-11,180.5,180.5,178.0,178.5,178.5,4925022
2023-12-12,180.0,180.5,178.5,179.0,179.0,3503748
2023-12-13,178.0,179.0,175.0,175.5,175.5,5722533
2023-12-14,175.5,179.5,175.5,179.5,179.5,4508549
2023-12-15,181.0,188.0,181.0,187.5,187.5,10863272
2023-12-18,189.0,191.5,186.0,186.5,186.5,6295834
2023-12-19,186.5,188.0,184.5,186.5,186.5,3098627
2023-12-20,188.0,188.5,184.5,185.0,185.0,3229341
2023-12-21,185.0,187.5,183.5,187.5,187.5,4197454
2023-12-22,187.0,188.5,185.5,186.5,186.5,3294450
2023-12-25,187.5,187.5,185.5,186.5,186.5,1065667
2023-12-26,188.0,190.0,187.0,189.0,189.0,2510426
2023-12-27,189.0,191.0,188.5,190.5,190.5,2669168
2023-12-28,190.0,190.5,187.0,189.5,189.5,2866098
2023-12-29,190.0,193.0,189.0,193.0,193.0,4196656
