Date,Open,High,Low,Close,Adj Close,Volume
2022-05-31,22.950000762939453,23.049999237060547,22.799999237060547,23.0,21.237062454223633,42344125
2022-06-01,22.950000762939453,23.350000381469727,22.950000762939453,23.049999237060547,21.28322982788086,16153247
2022-06-02,22.899999618530273,23.200000762939453,22.850000381469727,23.100000381469727,21.329397201538086,8059679
2022-06-06,22.950000762939453,23.25,22.850000381469727,23.200000762939453,21.421733856201172,7783414
2022-06-07,23.100000381469727,23.25,22.950000762939453,23.0,21.237062454223633,10407414
2022-06-08,23.049999237060547,23.299999237060547,23.049999237060547,23.200000762939453,21.421733856201172,8225457
2022-06-09,23.049999237060547,23.200000762939453,23.0,23.0,21.237062454223633,8006629
2022-06-10,22.899999618530273,23.049999237060547,22.850000381469727,23.0,21.237062454223633,8325061
2022-06-13,22.799999237060547,23.149999618530273,22.600000381469727,23.0,21.237062454223633,14720505
2022-06-14,23.0,23.0,22.799999237060547,22.799999237060547,21.052391052246094,8732235
2022-06-15,22.850000381469727,23.0,22.850000381469727,22.850000381469727,21.098560333251953,8830889
2022-06-16,23.0,23.049999237060547,22.75,22.75,21.0062255859375,10520475
2022-06-17,22.600000381469727,22.700000762939453,22.399999618530273,22.549999237060547,20.82155418395996,27287882
2022-06-20,22.450000762939453,22.799999237060547,22.149999618530273,22.350000381469727,20.636884689331055,17674720
2022-06-21,22.600000381469727,22.950000762939453,22.350000381469727,22.950000762939453,21.190895080566406,14917106
2022-06-22,22.899999618530273,22.950000762939453,22.600000381469727,22.700000762939453,20.960058212280273,9422338
2022-06-23,22.899999618530273,22.950000762939453,22.549999237060547,22.850000381469727,21.098560333251953,9973292
2022-06-24,23.0,23.0,22.549999237060547,22.75,21.0062255859375,9905773
2022-06-27,22.950000762939453,23.049999237060547,22.700000762939453,22.799999237060547,21.052391052246094,10532454
2022-06-28,22.899999618530273,22.950000762939453,22.649999618530273,22.899999618530273,21.14472770690918,10219095
2022-06-29,22.649999618530273,22.75,22.5,22.549999237060547,20.82155418395996,11258381
2022-06-30,22.600000381469727,22.799999237060547,22.399999618530273,22.75,21.0062255859375,25199645
2022-07-01,22.549999237060547,22.549999237060547,22.25,22.399999618530273,20.68305206298828,23408181
2022-07-04,22.5,22.700000762939453,22.200000762939453,22.299999237060547,20.590717315673828,9899774
2022-07-05,22.549999237060547,22.600000381469727,22.049999237060547,22.149999618530273,20.45221519470215,12560105
2022-07-06,22.149999618530273,22.149999618530273,21.350000381469727,21.399999618530273,19.759702682495117,22427428
2022-07-07,21.399999618530273,21.850000381469727,21.299999237060547,21.649999618530273,19.99053955078125,10508848
2022-07-08,21.649999618530273,22.0,21.649999618530273,21.899999618530273,20.221376419067383,6926065
2022-07-11,22.0,22.100000381469727,21.799999237060547,21.899999618530273,20.221376419067383,6115622
2022-07-12,21.899999618530273,21.950000762939453,21.450000762939453,21.850000381469727,20.17521095275879,15311921
2022-07-13,22.200000762939453,22.399999618530273,22.0,22.25,20.5445499420166,16962720
2022-07-14,22.100000381469727,22.25,22.0,22.0,20.31371307373047,9641958
2022-07-15,22.0,22.100000381469727,21.799999237060547,21.850000381469727,20.17521095275879,8741906
2022-07-18,21.850000381469727,22.100000381469727,21.649999618530273,21.899999618530273,20.221376419067383,19991221
2022-07-19,21.899999618530273,21.950000762939453,21.649999618530273,21.950000762939453,20.267545700073242,20118283
2022-07-20,21.950000762939453,22.200000762939453,21.899999618530273,22.100000381469727,20.406047821044922,21140523
2022-07-21,22.149999618530273,22.450000762939453,21.950000762939453,22.399999618530273,20.68305206298828,19028565
2022-07-22,22.299999237060547,22.700000762939453,22.299999237060547,22.700000762939453,20.960058212280273,18908968
2022-07-25,22.700000762939453,22.899999618530273,22.5,22.799999237060547,21.052391052246094,5992736
2022-07-26,22.649999618530273,22.850000381469727,22.5,22.600000381469727,20.86772346496582,9084795
2022-07-27,22.700000762939453,22.950000762939453,22.649999618530273,22.950000762939453,21.190895080566406,8288131
2022-07-28,23.0,23.049999237060547,22.850000381469727,23.049999237060547,21.28322982788086,7638294
2022-07-29,23.149999618530273,23.149999618530273,22.75,22.799999237060547,21.052391052246094,9281106
2022-08-01,22.899999618530273,23.100000381469727,22.799999237060547,23.100000381469727,21.329397201538086,8665708
2022-08-02,22.799999237060547,23.149999618530273,22.75,22.950000762939453,21.190895080566406,12658968
2022-08-03,22.850000381469727,23.100000381469727,22.799999237060547,23.100000381469727,21.329397201538086,10080317
2022-08-04,23.0,23.149999618530273,22.850000381469727,22.850000381469727,21.098560333251953,9784613
2022-08-05,23.149999618530273,23.200000762939453,22.899999618530273,22.950000762939453,21.190895080566406,8337325
2022-08-08,23.0,23.100000381469727,22.950000762939453,23.100000381469727,21.329397201538086,5684133
2022-08-09,23.100000381469727,23.149999618530273,22.950000762939453,23.100000381469727,21.329397201538086,7404797
2022-08-10,22.899999618530273,23.200000762939453,22.899999618530273,23.0,21.237062454223633,10716449
2022-08-11,23.299999237060547,23.299999237060547,23.049999237060547,23.25,21.4679012298584,11368427
2022-08-12,23.25,23.350000381469727,22.950000762939453,23.049999237060547,21.28322982788086,9749183
2022-08-15,22.799999237060547,22.850000381469727,22.299999237060547,22.450000762939453,20.72922134399414,32657464
2022-08-16,22.299999237060547,22.649999618530273,22.25,22.5,20.775386810302734,13116475
2022-08-17,22.549999237060547,22.600000381469727,22.399999618530273,22.600000381469727,20.86772346496582,7976789
2022-08-18,22.549999237060547,22.799999237060547,22.450000762939453,22.75,21.0062255859375,7318860
2022-08-19,22.600000381469727,23.0,22.600000381469727,22.899999618530273,21.14472770690918,10718138
2022-08-22,22.700000762939453,23.100000381469727,22.700000762939453,23.049999237060547,21.28322982788086,6940000
2022-08-23,23.049999237060547,23.200000762939453,22.899999618530273,22.899999618530273,21.14472770690918,10360310
2022-08-24,22.899999618530273,23.149999618530273,22.850000381469727,22.950000762939453,21.190895080566406,11536789
2022-08-25,23.0,23.200000762939453,23.0,23.149999618530273,21.375566482543945,6994853
2022-08-26,23.149999618530273,23.200000762939453,22.950000762939453,23.0,21.237062454223633,6525777
2022-08-29,22.700000762939453,22.899999618530273,22.600000381469727,22.649999618530273,20.913888931274414,15302416
2022-08-30,22.649999618530273,22.899999618530273,22.549999237060547,22.700000762939453,20.960058212280273,10678806
2022-08-31,22.649999618530273,22.850000381469727,22.600000381469727,22.75,21.0062255859375,11605185
2022-09-01,22.549999237060547,22.850000381469727,22.5,22.649999618530273,20.913888931274414,17906786
2022-09-02,22.649999618530273,22.75,22.399999618530273,22.399999618530273,20.68305206298828,13778088
2022-09-05,22.399999618530273,22.700000762939453,22.399999618530273,22.549999237060547,20.82155418395996,8086502
2022-09-06,22.649999618530273,22.75,22.5,22.75,21.0062255859375,8934900
2022-09-07,22.549999237060547,22.649999618530273,22.299999237060547,22.450000762939453,20.72922134399414,12554368
2022-09-08,22.5,23.0,22.350000381469727,23.0,21.237062454223633,14883750
2022-09-12,23.049999237060547,23.100000381469727,22.799999237060547,23.0,21.237062454223633,10526116
2022-09-13,23.100000381469727,23.149999618530273,22.899999618530273,23.149999618530273,21.375566482543945,9702418
2022-09-14,22.700000762939453,22.850000381469727,22.549999237060547,22.549999237060547,20.82155418395996,15564530
2022-09-15,22.549999237060547,23.0,22.549999237060547,22.799999237060547,21.052391052246094,18935742
2022-09-16,22.649999618530273,22.899999618530273,22.399999618530273,22.5,20.775386810302734,42491743
2022-09-19,22.5,22.649999618530273,22.350000381469727,22.600000381469727,20.86772346496582,21532317
2022-09-20,22.549999237060547,22.700000762939453,22.399999618530273,22.700000762939453,20.960058212280273,31694075
2022-09-21,22.600000381469727,22.600000381469727,22.25,22.25,20.5445499420166,30416575
2022-09-22,22.200000762939453,22.299999237060547,22.0,22.049999237060547,20.359878540039062,32070803
2022-09-23,22.100000381469727,22.25,22.049999237060547,22.100000381469727,20.406047821044922,6714573
2022-09-26,22.0,22.100000381469727,21.899999618530273,21.899999618530273,20.221376419067383,18665606
2022-09-27,21.850000381469727,22.100000381469727,21.75,21.799999237060547,20.12904167175293,17712725
2022-09-28,21.799999237060547,21.950000762939453,21.600000381469727,21.700000762939453,20.03670883178711,22180815
2022-09-29,21.799999237060547,22.649999618530273,21.649999618530273,21.75,20.082876205444336,30067633
2022-09-30,21.700000762939453,21.799999237060547,21.5,21.700000762939453,20.03670883178711,18185414
2022-10-03,21.5,21.600000381469727,21.450000762939453,21.450000762939453,19.805871963500977,10681039
2022-10-04,21.649999618530273,22.0,21.600000381469727,21.700000762939453,20.03670883178711,15956039
2022-10-05,21.75,21.950000762939453,21.649999618530273,21.700000762939453,20.03670883178711,14921280
2022-10-06,21.75,21.899999618530273,21.700000762939453,21.700000762939453,20.03670883178711,8438394
2022-10-07,21.700000762939453,21.700000762939453,21.549999237060547,21.600000381469727,19.944374084472656,6552415
2022-10-11,21.450000762939453,21.649999618530273,21.299999237060547,21.350000381469727,19.71353530883789,15983484
2022-10-12,21.350000381469727,21.700000762939453,21.299999237060547,21.5,19.85203742980957,10192823
2022-10-13,21.450000762939453,21.700000762939453,21.299999237060547,21.700000762939453,20.03670883178711,16555275
2022-10-14,21.700000762939453,21.75,21.399999618530273,21.399999618530273,19.759702682495117,14608106
2022-10-17,21.299999237060547,21.399999618530273,21.100000381469727,21.25,19.621200561523438,17476956
2022-10-18,21.350000381469727,21.399999618530273,21.0,21.149999618530273,19.528865814208984,20030168
2022-10-19,21.100000381469727,21.399999618530273,21.0,21.049999237060547,19.4365291595459,20042384
2022-10-20,21.0,21.200000762939453,20.850000381469727,21.049999237060547,19.4365291595459,20228835
2022-10-21,21.149999618530273,21.200000762939453,20.799999237060547,20.850000381469727,19.251861572265625,19633870
2022-10-24,21.049999237060547,21.049999237060547,20.649999618530273,20.75,19.15952491760254,9716903
2022-10-25,20.850000381469727,20.850000381469727,20.600000381469727,20.75,19.15952491760254,8342015
2022-10-26,20.75,20.75,20.549999237060547,20.549999237060547,18.974853515625,9276507
2022-10-27,20.649999618530273,20.799999237060547,20.549999237060547,20.600000381469727,19.021020889282227,13132196
2022-10-28,20.649999618530273,20.899999618530273,20.649999618530273,20.75,19.15952491760254,6119124
2022-10-31,20.850000381469727,21.100000381469727,20.799999237060547,21.100000381469727,19.482698440551758,9629370
2022-11-01,21.100000381469727,21.149999618530273,20.899999618530273,20.899999618530273,19.29802703857422,6914923
2022-11-02,21.0,21.200000762939453,20.899999618530273,21.149999618530273,19.528865814208984,6490437
2022-11-03,20.75,20.950000762939453,20.75,20.899999618530273,19.29802703857422,6744598
2022-11-04,20.799999237060547,21.299999237060547,20.700000762939453,21.299999237060547,19.667367935180664,11378348
2022-11-07,21.25,21.450000762939453,21.200000762939453,21.450000762939453,19.805871963500977,7829377
2022-11-08,21.450000762939453,21.5,21.25,21.450000762939453,19.805871963500977,12097541
2022-11-09,21.549999237060547,21.799999237060547,21.450000762939453,21.799999237060547,20.12904167175293,9929108
2022-11-10,21.799999237060547,21.899999618530273,21.649999618530273,21.75,20.082876205444336,7607642
2022-11-11,22.0,22.100000381469727,21.850000381469727,22.049999237060547,20.359878540039062,10682317
2022-11-14,22.049999237060547,22.100000381469727,21.649999618530273,22.0,20.31371307373047,19040780
2022-11-15,21.950000762939453,22.0,21.700000762939453,21.950000762939453,20.267545700073242,11589061
2022-11-16,21.899999618530273,22.100000381469727,21.700000762939453,21.700000762939453,20.03670883178711,12056929
2022-11-17,21.549999237060547,21.700000762939453,21.350000381469727,21.600000381469727,19.944374084472656,11470633
2022-11-18,21.649999618530273,21.700000762939453,21.450000762939453,21.649999618530273,19.99053955078125,10611190
2022-11-21,21.399999618530273,21.5,21.049999237060547,21.100000381469727,19.482698440551758,15153020
2022-11-22,20.950000762939453,20.950000762939453,20.700000762939453,20.899999618530273,19.29802703857422,19260074
2022-11-23,21.0,21.200000762939453,20.899999618530273,21.049999237060547,19.4365291595459,10942082
2022-11-24,21.200000762939453,21.850000381469727,21.200000762939453,21.850000381469727,20.17521095275879,11012334
2022-11-25,21.600000381469727,21.600000381469727,21.350000381469727,21.600000381469727,19.944374084472656,10932988
2022-11-28,21.350000381469727,21.75,21.25,21.75,20.082876205444336,13101945
2022-11-29,21.549999237060547,21.649999618530273,21.299999237060547,21.5,19.85203742980957,13843459
2022-11-30,21.399999618530273,21.649999618530273,21.299999237060547,21.649999618530273,19.99053955078125,19933739
2022-12-01,21.700000762939453,21.75,21.5,21.549999237060547,19.898204803466797,15223465
2022-12-02,21.549999237060547,21.649999618530273,21.5,21.549999237060547,19.898204803466797,14445006
2022-12-05,21.600000381469727,21.850000381469727,21.5,21.850000381469727,20.17521095275879,14331571
2022-12-06,21.700000762939453,21.75,21.5,21.700000762939453,20.03670883178711,9095232
2022-12-07,21.450000762939453,21.75,21.350000381469727,21.649999618530273,19.99053955078125,12785559
2022-12-08,21.549999237060547,21.700000762939453,21.450000762939453,21.649999618530273,19.99053955078125,7677529
2022-12-09,21.700000762939453,21.950000762939453,21.649999618530273,21.950000762939453,20.267545700073242,10709206
2022-12-12,21.75,21.950000762939453,21.549999237060547,21.950000762939453,20.267545700073242,8126052
2022-12-13,21.899999618530273,21.899999618530273,21.649999618530273,21.700000762939453,20.03670883178711,13694804
2022-12-14,21.850000381469727,22.0,21.799999237060547,22.0,20.31371307373047,9340785
2022-12-15,21.850000381469727,21.950000762939453,21.799999237060547,21.899999618530273,20.221376419067383,4872856
2022-12-16,21.700000762939453,22.850000381469727,21.649999618530273,22.850000381469727,21.098560333251953,36759698
2022-12-19,22.5,22.850000381469727,22.049999237060547,22.850000381469727,21.098560333251953,42407907
2022-12-20,22.75,22.799999237060547,22.450000762939453,22.700000762939453,20.960058212280273,32713549
2022-12-21,22.549999237060547,22.850000381469727,22.450000762939453,22.850000381469727,21.098560333251953,27773358
2022-12-22,22.850000381469727,22.950000762939453,22.700000762939453,22.850000381469727,21.098560333251953,24411645
2022-12-23,22.75,22.950000762939453,22.649999618530273,22.950000762939453,21.190895080566406,9554398
2022-12-26,22.950000762939453,23.0,22.850000381469727,23.0,21.237062454223633,4402934
2022-12-27,23.0,23.100000381469727,22.899999618530273,23.0,21.237062454223633,6206438
2022-12-28,22.899999618530273,23.0,22.799999237060547,22.950000762939453,21.190895080566406,6759741
2022-12-29,22.75,23.049999237060547,22.700000762939453,23.049999237060547,21.28322982788086,10807743
2022-12-30,23.049999237060547,23.149999618530273,22.950000762939453,23.049999237060547,21.28322982788086,11022026
2023-01-03,23.0,23.200000762939453,22.850000381469727,23.200000762939453,21.421733856201172,9688843
2023-01-04,23.200000762939453,23.299999237060547,23.0,23.049999237060547,21.28322982788086,8213686
2023-01-05,23.149999618530273,23.25,22.899999618530273,23.0,21.237062454223633,7518480
2023-01-06,23.0,23.049999237060547,22.899999618530273,23.049999237060547,21.28322982788086,5363792
2023-01-09,23.149999618530273,23.299999237060547,23.149999618530273,23.299999237060547,21.514068603515625,10552730
2023-01-10,23.25,23.299999237060547,23.049999237060547,23.25,21.4679012298584,8852259
2023-01-11,23.200000762939453,23.25,22.899999618530273,22.899999618530273,21.14472770690918,8581878
2023-01-12,23.0,23.0,22.600000381469727,22.700000762939453,20.960058212280273,9771621
2023-01-13,22.799999237060547,22.950000762939453,22.649999618530273,22.700000762939453,20.960058212280273,7416261
2023-01-16,22.799999237060547,22.899999618530273,22.649999618530273,22.75,21.0062255859375,7854443
2023-01-17,22.75,22.850000381469727,22.75,22.850000381469727,21.098560333251953,5674158
2023-01-30,23.200000762939453,23.25,22.799999237060547,23.200000762939453,21.421733856201172,19619166
2023-01-31,23.149999618530273,23.149999618530273,22.600000381469727,22.600000381469727,20.86772346496582,23328917
2023-02-01,22.700000762939453,22.899999618530273,22.600000381469727,22.799999237060547,21.052391052246094,9706968
2023-02-02,23.0,23.149999618530273,22.850000381469727,23.049999237060547,21.28322982788086,12217875
2023-02-03,23.0,23.100000381469727,22.899999618530273,22.950000762939453,21.190895080566406,7392982
2023-02-06,23.0,23.600000381469727,23.0,23.399999618530273,21.606403350830078,19549796
2023-02-07,23.450000762939453,23.700000762939453,23.399999618530273,23.600000381469727,21.791074752807617,12942112
2023-02-08,23.600000381469727,23.700000762939453,23.450000762939453,23.5,21.698740005493164,5670181
2023-02-09,23.549999237060547,23.700000762939453,23.5,23.549999237060547,21.744905471801758,7469046
2023-02-10,23.5,23.700000762939453,23.399999618530273,23.450000762939453,21.652572631835938,11342460
2023-02-13,23.5,23.75,23.25,23.700000762939453,21.88340950012207,16662623
2023-02-14,23.700000762939453,23.75,23.450000762939453,23.5,21.698740005493164,12588738
2023-02-15,23.600000381469727,23.600000381469727,23.399999618530273,23.5,21.698740005493164,11892301
2023-02-16,23.549999237060547,23.700000762939453,23.5,23.5,21.698740005493164,19884816
2023-02-17,23.5,23.600000381469727,23.5,23.549999237060547,21.744905471801758,7597412
2023-02-20,23.549999237060547,23.649999618530273,23.5,23.600000381469727,21.791074752807617,6621268
2023-02-21,23.600000381469727,23.649999618530273,23.5,23.649999618530273,21.837242126464844,4734557
2023-02-22,23.549999237060547,23.799999237060547,23.5,23.700000762939453,21.88340950012207,9845622
2023-02-23,23.75,24.200000762939453,23.700000762939453,24.149999618530273,22.29891586303711,15137425
2023-02-24,24.149999618530273,24.299999237060547,24.0,24.149999618530273,22.29891586303711,15992046
2023-03-01,24.149999618530273,24.350000381469727,24.100000381469727,24.25,22.391252517700195,14807149
2023-03-02,24.25,24.350000381469727,24.049999237060547,24.25,22.391252517700195,11891561
2023-03-03,24.299999237060547,24.399999618530273,24.25,24.399999618530273,22.529754638671875,5278295
2023-03-06,24.5,24.850000381469727,24.399999618530273,24.850000381469727,22.945261001586914,15716609
2023-03-07,24.850000381469727,24.850000381469727,24.700000762939453,24.850000381469727,22.945261001586914,7676059
2023-03-08,24.75,24.850000381469727,24.649999618530273,24.799999237060547,22.899093627929688,5866069
2023-03-09,24.799999237060547,24.850000381469727,24.600000381469727,24.75,22.85292625427246,9304240
2023-03-10,24.5,24.75,24.450000762939453,24.649999618530273,22.760591506958008,18341550
2023-03-13,24.549999237060547,24.899999618530273,24.399999618530273,24.649999618530273,22.760591506958008,25983483
2023-03-14,24.450000762939453,24.700000762939453,24.25,24.350000381469727,22.48358726501465,18057520
2023-03-15,24.450000762939453,24.549999237060547,24.200000762939453,24.25,22.391252517700195,14287688
2023-03-16,23.700000762939453,24.200000762939453,23.600000381469727,24.200000762939453,22.34508514404297,27716420
2023-03-17,24.200000762939453,24.350000381469727,24.0,24.200000762939453,22.34508514404297,26383361
2023-03-20,24.200000762939453,24.25,23.950000762939453,24.0,22.16041374206543,13737052
2023-03-21,24.399999618530273,24.399999618530273,24.100000381469727,24.299999237060547,22.43741798400879,11318653
2023-03-22,24.350000381469727,24.700000762939453,24.350000381469727,24.700000762939453,22.806758880615234,15455700
2023-03-23,24.649999618530273,25.0,24.649999618530273,24.850000381469727,22.945261001586914,19636531
2023-03-24,24.850000381469727,24.899999618530273,24.700000762939453,24.700000762939453,22.806758880615234,14188477
2023-03-27,24.799999237060547,24.899999618530273,24.700000762939453,24.75,22.85292625427246,12217282
2023-03-28,24.75,24.799999237060547,24.549999237060547,24.700000762939453,22.806758880615234,11094813
2023-03-29,24.700000762939453,24.799999237060547,24.649999618530273,24.799999237060547,22.899093627929688,12863673
2023-03-30,24.899999618530273,25.25,24.850000381469727,25.25,23.31460189819336,23763816
2023-03-31,25.5,25.5,25.200000762939453,25.25,23.31460189819336,15577122
2023-04-06,25.149999618530273,25.450000762939453,24.850000381469727,25.450000762939453,23.499271392822266,20428177
2023-04-07,25.5,25.649999618530273,25.399999618530273,25.649999618530273,23.683942794799805,17996252
2023-04-10,25.649999618530273,25.75,25.600000381469727,25.649999618530273,23.683942794799805,11474439
2023-04-11,25.649999618530273,25.75,25.600000381469727,25.75,23.776277542114258,15572031
2023-04-12,25.75,25.799999237060547,25.600000381469727,25.75,23.776277542114258,18042853
2023-04-13,25.75,25.799999237060547,25.5,25.549999237060547,23.59160614013672,20461294
2023-04-14,25.5,25.600000381469727,25.200000762939453,25.25,23.31460189819336,17342534
2023-04-17,25.25,25.399999618530273,25.049999237060547,25.149999618530273,23.222265243530273,25814100
2023-04-18,25.200000762939453,25.200000762939453,25.0,25.149999618530273,23.222265243530273,15648827
2023-04-19,25.149999618530273,25.799999237060547,25.100000381469727,25.649999618530273,23.683942794799805,47223545
2023-04-20,24.5,24.549999237060547,24.100000381469727,24.149999618530273,23.393341064453125,38158006
2023-04-21,24.350000381469727,24.600000381469727,24.200000762939453,24.399999618530273,23.635509490966797,25748686
2023-04-24,24.25,24.299999237060547,23.850000381469727,23.950000762939453,23.199609756469727,23962518
2023-04-25,24.0,24.049999237060547,23.549999237060547,23.700000762939453,22.957441329956055,18647571
2023-04-26,23.700000762939453,23.950000762939453,23.600000381469727,23.75,23.005874633789062,15262120
2023-04-27,23.799999237060547,23.899999618530273,23.600000381469727,23.75,23.005874633789062,6907538
2023-04-28,23.899999618530273,24.0,23.75,23.950000762939453,23.199609756469727,12428491
2023-05-02,24.049999237060547,24.450000762939453,23.899999618530273,24.299999237060547,23.53864097595215,17145139
2023-05-03,24.299999237060547,24.399999618530273,24.100000381469727,24.399999618530273,23.635509490966797,14621915
2023-05-04,24.200000762939453,24.299999237060547,24.100000381469727,24.149999618530273,23.393341064453125,7271269
2023-05-05,24.25,24.25,24.0,24.149999618530273,23.393341064453125,8729239
2023-05-08,24.299999237060547,24.649999618530273,24.200000762939453,24.600000381469727,23.829242706298828,12711143
2023-05-09,24.700000762939453,25.450000762939453,24.700000762939453,25.350000381469727,24.555744171142578,31232390
2023-05-10,25.399999618530273,25.600000381469727,25.100000381469727,25.600000381469727,24.797910690307617,24045054
2023-05-11,25.75,25.850000381469727,25.549999237060547,25.850000381469727,25.04007911682129,28281639
2023-05-12,25.850000381469727,25.950000762939453,25.399999618530273,25.850000381469727,25.04007911682129,26372049
2023-05-15,25.850000381469727,26.0,25.700000762939453,25.899999618530273,25.088510513305664,18688490
2023-05-16,26.0,26.0,25.649999618530273,26.0,25.185379028320312,20194435
2023-05-17,26.0,26.450000762939453,25.850000381469727,26.350000381469727,25.524412155151367,32708344
2023-05-18,26.600000381469727,27.0,26.299999237060547,26.450000762939453,25.621280670166016,28552233
2023-05-19,26.399999618530273,26.5,26.0,26.399999618530273,25.572845458984375,26582215
2023-05-22,26.600000381469727,26.950000762939453,26.25,26.700000762939453,25.863447189331055,30836846
2023-05-23,26.700000762939453,26.700000762939453,26.149999618530273,26.450000762939453,25.621280670166016,29420953
2023-05-24,26.200000762939453,27.0,26.149999618530273,27.0,26.1540470123291,33437884
2023-05-25,27.0,27.350000381469727,26.799999237060547,27.350000381469727,26.49308204650879,36524201
2023-05-26,27.350000381469727,27.799999237060547,27.149999618530273,27.549999237060547,26.686813354492188,50112784
2023-05-29,27.75,28.649999618530273,27.700000762939453,28.149999618530273,27.268014907836914,58091565
2023-05-30,28.399999618530273,28.450000762939453,27.25,27.549999237060547,26.686813354492188,35103367
2023-05-31,27.549999237060547,27.850000381469727,27.350000381469727,27.850000381469727,26.977415084838867,56393264
2023-06-01,27.799999237060547,27.799999237060547,26.799999237060547,27.299999237060547,26.44464683532715,34686521
2023-06-02,27.299999237060547,28.649999618530273,27.25,28.399999618530273,27.510181427001953,59016280
2023-06-05,28.600000381469727,28.799999237060547,28.149999618530273,28.25,27.36488151550293,24916108
2023-06-06,28.25,28.450000762939453,27.899999618530273,28.0,27.12271499633789,18173582
2023-06-07,28.049999237060547,28.450000762939453,28.0,28.450000762939453,27.558616638183594,23714201
2023-06-08,28.600000381469727,28.799999237060547,28.049999237060547,28.200000762939453,27.316450119018555,33950935
2023-06-09,28.450000762939453,28.850000381469727,28.399999618530273,28.850000381469727,27.946083068847656,24781228
2023-06-12,29.0,29.100000381469727,28.299999237060547,28.5,27.6070499420166,20297822
2023-06-13,28.5,29.299999237060547,28.450000762939453,29.0,28.09138298034668,31503353
2023-06-14,28.799999237060547,28.899999618530273,28.399999618530273,28.549999237060547,27.655481338500977,24718990
2023-06-15,28.549999237060547,28.799999237060547,28.350000381469727,28.700000762939453,27.800783157348633,35414147
2023-06-16,28.799999237060547,30.549999237060547,28.75,29.899999618530273,28.963184356689453,87128206
2023-06-19,29.75,29.75,27.649999618530273,28.549999237060547,27.655481338500977,69612624
2023-06-20,28.450000762939453,28.899999618530273,28.25,28.899999618530273,27.994516372680664,33206979
2023-06-21,29.0,29.450000762939453,28.850000381469727,29.350000381469727,28.430418014526367,31893349
2023-06-26,29.350000381469727,29.350000381469727,28.649999618530273,29.100000381469727,28.188251495361328,24053071
2023-06-27,29.0,29.0,28.549999237060547,28.75,27.84921646118164,12850732
2023-06-28,28.799999237060547,29.200000762939453,28.700000762939453,29.049999237060547,28.139816284179688,13370393
2023-06-29,29.149999618530273,30.350000381469727,29.049999237060547,29.5,28.57571792602539,46006653
2023-06-30,29.299999237060547,29.399999618530273,28.850000381469727,29.25,28.33355140686035,24605695
2023-07-03,29.25,30.0,29.200000762939453,29.700000762939453,28.769453048706055,18620298
2023-07-04,30.0,30.700000762939453,29.549999237060547,30.25,29.30221939086914,32600401
2023-07-05,30.25,30.600000381469727,29.950000762939453,30.049999237060547,29.108484268188477,14108876
2023-07-06,29.799999237060547,30.299999237060547,29.350000381469727,29.799999237060547,28.866317749023438,17656550
2023-07-07,29.350000381469727,29.450000762939453,28.850000381469727,29.200000762939453,28.285118103027344,31154106
2023-07-10,29.450000762939453,29.5,28.299999237060547,28.700000762939453,27.800783157348633,26274451
2023-07-11,28.600000381469727,28.950000762939453,28.5,28.950000762939453,28.042951583862305,20211022
2023-07-12,29.149999618530273,29.600000381469727,29.100000381469727,29.549999237060547,28.6241512298584,22385435
2023-07-13,29.950000762939453,32.20000076293945,29.850000381469727,30.549999237060547,29.592819213867188,117032499
2023-07-14,30.950000762939453,31.299999237060547,29.600000381469727,30.5,29.54438591003418,51430465
2023-07-17,30.75,33.54999923706055,30.5,33.54999923706055,32.49882507324219,114720293
2023-07-18,36.599998474121094,36.900001525878906,33.70000076293945,34.45000076293945,33.370628356933594,246647325
2023-07-19,34.0,34.29999923706055,31.049999237060547,31.100000381469727,30.125587463378906,163037014
2023-07-20,30.700000762939453,31.399999618530273,30.25,30.450000762939453,29.495952606201172,62550576
2023-07-21,30.0,31.299999237060547,29.850000381469727,31.049999237060547,30.077152252197266,53448316
2023-07-24,31.049999237060547,31.899999618530273,31.0,31.649999618530273,30.658353805541992,49867582
2023-07-25,32.099998474121094,32.79999923706055,31.799999237060547,31.799999237060547,30.803653717041016,53121106
2023-07-26,31.75,31.75,31.0,31.649999618530273,30.658353805541992,26661403
2023-07-27,31.75,32.099998474121094,30.899999618530273,30.950000762939453,29.980287551879883,25742097
2023-07-28,31.0,31.299999237060547,30.649999618530273,31.299999237060547,30.319320678710938,26520637
2023-07-31,31.5,31.850000381469727,30.100000381469727,30.450000762939453,29.495952606201172,46099591
2023-08-01,30.450000762939453,30.600000381469727,29.850000381469727,30.299999237060547,29.35065269470215,17628286
2023-08-02,30.0,30.399999618530273,29.100000381469727,29.450000762939453,28.527284622192383,38668415
2023-08-04,29.299999237060547,30.299999237060547,29.149999618530273,30.049999237060547,29.108484268188477,20863903
2023-08-07,29.950000762939453,31.149999618530273,29.850000381469727,30.950000762939453,29.980287551879883,28944062
2023-08-08,30.899999618530273,31.600000381469727,30.700000762939453,31.399999618530273,30.416187286376953,33492444
2023-08-09,31.350000381469727,31.600000381469727,31.100000381469727,31.549999237060547,30.561487197875977,19677159
2023-08-10,30.5,30.799999237060547,29.700000762939453,30.0,29.0600528717041,30427646
2023-08-11,30.100000381469727,31.200000762939453,29.899999618530273,30.75,29.78655242919922,32647776
2023-08-14,31.75,33.70000076293945,31.299999237060547,32.75,31.72389030456543,115011973
